0.214 0.677 0.583 0.635 0.095 0.667 0.979 0.938 0.938 0.607 0.769 0.837 0.327 0.260 0.857 0.690 0.729 0.396 0.354 0.905 0.905 0.990 1.000 0.990 0.571 0.702 0.655 פֿ
0.780 0.683 0.673 0.663 0.659 0.187 0.356 0.221 0.529 0.626 0.000 0.000 0.000 0.429 0.561 0.000 0.000 0.000 0.538 0.637 0.000 0.000 0.000 0.615 0.670 0.726 0.721 ך
0.690 0.429 0.107 0.810 0.595 0.308 0.604 0.143 0.242 0.681 0.000 0.667 0.381 0.333 0.321 0.011 0.220 0.747 0.538 0.275 0.524 0.881 0.440 0.321 0.000 0.698 0.682 ע
0.747 0.209 0.000 0.000 0.000 0.806 0.245 0.357 0.378 0.429 0.429 0.407 0.374 0.330 0.813 0.000 0.000 0.122 0.316 0.429 0.000 0.418 0.648 0.022 0.000 0.754 0.741 ל
0.469 0.622 0.000 0.000 0.000 0.367 0.673 0.357 0.388 0.316 0.265 0.592 0.582 0.582 0.969 0.000 0.000 0.092 0.408 0.531 0.000 0.092 0.929 0.143 0.000 0.735 0.742 ל
0.400 0.929 0.657 0.371 0.000 0.136 0.584 0.805 0.740 0.000 0.000 0.000 0.247 0.792 0.045 0.182 0.364 0.675 1.000 0.621 0.833 1.000 0.757 0.657 0.867 0.704 0.645 ג
0.000 0.636 0.773 0.636 0.318 0.000 0.377 0.682 0.961 0.621 0.000 0.000 0.000 0.833 0.292 0.167 0.416 0.318 0.896 0.636 0.697 0.961 0.985 1.000 0.803 0.731 0.675 נ
0.712 0.471 0.162 0.740 0.558 0.384 0.857 0.556 0.661 0.562 0.759 0.518 0.349 0.839 0.366 0.643 0.848 0.190 0.500 0.902 0.000 0.163 0.855 0.538 0.077 0.711 0.762 אָ
0.083 0.833 0.667 0.567 0.183 0.061 0.561 0.773 0.970 0.652 0.000 0.000 0.061 0.848 0.409 0.182 0.273 0.288 0.894 0.652 0.967 1.000 1.000 1.000 0.933 0.735 0.671 נ
0.300 0.883 0.586 0.450 0.033 0.061 0.485 0.701 0.864 0.045 0.000 0.000 0.078 0.848 0.136 0.136 0.288 0.468 0.879 0.788 0.733 0.983 0.671 0.200 0.983 0.724 0.645 ג
0.705 0.873 0.418 0.236 0.068 0.364 0.691 0.909 0.945 0.318 0.000 0.000 0.145 0.927 0.455 0.000 0.000 0.218 1.000 0.750 0.000 0.000 0.509 1.000 0.591 0.814 0.662 ו
0.875 0.442 0.163 0.817 0.673 0.429 0.964 0.696 0.732 0.589 0.875 0.473 0.536 0.955 0.482 0.750 0.902 0.357 0.464 0.848 0.000 0.202 0.798 0.606 0.087 0.719 0.703 אָ
0.417 0.729 0.229 0.042 0.146 0.688 1.000 1.000 0.917 0.271 0.021 0.104 0.375 1.000 0.250 0.000 0.000 0.271 1.000 0.438 0.000 0.000 0.458 0.979 0.438 0.821 0.709 ו
0.841 0.891 0.345 0.164 0.000 0.750 0.900 1.000 0.983 0.396 0.000 0.018 0.636 1.000 0.273 0.000 0.000 0.433 1.000 0.562 0.000 0.000 0.382 1.000 0.818 0.821 0.646 ו
0.727 0.932 0.432 0.250 0.023 0.625 0.896 1.000 1.000 0.500 0.000 0.000 0.375 1.000 0.521 0.000 0.000 0.521 1.000 0.833 0.000 0.000 0.727 1.000 0.659 0.815 0.675 ו
0.400 0.817 0.586 0.400 0.000 0.300 0.733 0.829 0.867 0.033 0.000 0.000 0.214 0.900 0.133 0.100 0.283 0.629 1.000 0.867 0.933 1.000 0.643 0.400 0.983 0.730 0.735 ג
0.485 0.879 0.714 0.470 0.045 0.197 0.561 0.727 1.000 0.167 0.000 0.000 0.156 1.000 0.303 0.242 0.424 0.636 1.000 0.939 0.864 0.955 0.675 0.318 0.939 0.735 0.637 ג
0.896 0.867 0.700 0.717 0.625 0.000 0.150 0.383 0.867 0.625 0.000 0.000 0.633 0.817 0.021 0.000 0.000 0.650 1.000 0.375 0.000 0.000 0.733 0.950 0.354 0.842 0.741 ן
0.583 0.900 0.750 0.700 0.500 0.000 0.083 0.267 0.817 0.583 0.000 0.000 0.600 0.850 0.062 0.000 0.000 0.600 0.967 0.250 0.000 0.017 0.683 0.933 0.271 0.842 0.706 ן
0.667 0.286 0.012 0.821 0.536 0.242 0.857 0.593 0.626 0.429 0.464 0.345 0.583 0.952 0.167 0.681 0.923 0.077 0.473 0.890 0.190 0.667 0.512 0.429 0.238 0.698 0.682 אַ
0.417 0.833 0.619 0.458 0.028 0.090 0.372 0.495 0.859 0.038 0.000 0.000 0.131 0.931 0.361 0.538 0.756 0.659 0.513 0.962 0.500 0.347 0.131 0.056 0.278 0.767 0.682 ג
0.318 0.291 0.000 0.000 0.000 0.000 0.250 0.458 0.183 0.000 0.354 0.867 0.750 0.733 0.438 0.125 0.483 0.604 0.850 0.958 0.000 0.000 0.000 0.691 0.545 0.833 0.643 י
0.596 0.885 0.404 0.692 0.615 0.019 0.173 0.269 0.865 0.577 0.000 0.000 0.712 0.981 0.212 0.000 0.000 0.750 1.000 0.481 0.000 0.000 0.750 0.962 0.365 0.836 0.718 ן
0.714 0.417 0.369 0.357 0.036 0.648 0.582 0.538 0.626 0.615 0.516 0.868 0.725 0.033 0.681 0.308 0.407 0.033 0.143 0.868 0.000 0.000 0.000 0.190 1.000 0.703 0.720 ף
0.854 0.833 0.729 0.750 0.604 0.021 0.125 0.375 0.896 0.417 0.000 0.021 0.854 1.000 0.000 0.000 0.042 0.979 0.979 0.000 0.000 0.125 1.000 0.875 0.000 0.833 0.674 ן
0.410 0.942 0.692 0.519 0.538 0.026 0.173 0.462 0.712 0.359 0.000 0.173 0.923 0.538 0.000 0.000 0.231 0.981 0.923 0.231 0.000 0.231 0.981 1.000 0.333 0.885 0.735 ן
0.692 0.962 0.795 0.615 0.513 0.071 0.286 0.786 0.875 0.405 0.000 0.346 1.000 0.731 0.077 0.000 0.518 1.000 1.000 0.333 0.000 0.346 1.000 0.942 0.436 0.897 0.741 ן
0.855 0.800 0.591 0.582 0.164 0.145 0.509 0.803 0.364 0.182 0.000 0.564 0.864 0.036 0.000 0.000 0.582 0.985 0.236 0.000 0.000 0.364 0.318 0.164 0.455 0.800 0.724 ז
0.885 0.877 0.769 0.754 0.654 0.058 0.169 0.538 0.892 0.481 0.000 0.185 0.954 0.846 0.058 0.000 0.308 1.000 0.923 0.154 0.000 0.385 1.000 0.800 0.115 0.844 0.735 ן
0.850 0.900 0.660 0.700 0.575 0.386 0.691 1.000 0.709 0.545 0.000 0.400 1.000 0.440 0.000 0.000 0.400 1.000 0.655 0.000 0.000 0.420 0.980 0.440 0.000 0.802 0.706 ז
0.550 0.950 0.650 0.650 0.525 0.341 0.659 1.000 0.886 0.636 0.000 0.205 1.000 0.750 0.000 0.000 0.250 1.000 0.909 0.159 0.000 0.475 1.000 0.850 0.125 0.796 0.653 ז
0.673 0.769 0.596 0.404 0.558 0.000 0.135 0.385 0.904 0.558 0.000 0.038 0.904 0.942 0.000 0.000 0.000 0.808 1.000 0.038 0.000 0.019 0.904 0.904 0.115 0.836 0.726 ן
0.523 0.977 0.727 0.727 0.545 0.136 0.455 0.977 0.614 0.364 0.000 0.227 1.000 0.636 0.000 0.000 0.205 1.000 0.750 0.000 0.000 0.273 0.909 0.386 0.000 0.804 0.708 ז
0.308 0.923 0.846 0.513 0.462 0.205 0.436 0.949 0.795 0.436 0.000 0.452 1.000 0.214 0.000 0.000 0.538 1.000 0.718 0.000 0.000 0.718 1.000 0.641 0.000 0.879 0.697 ן
0.750 0.977 0.591 0.545 0.295 0.341 0.864 0.955 0.818 0.682 0.000 0.636 0.841 0.114 0.136 0.000 0.886 1.000 0.682 0.000 0.000 0.750 1.000 0.750 0.000 0.804 0.662 ז
0.564 0.981 0.846 0.654 0.538 0.048 0.268 0.768 0.750 0.310 0.000 0.327 1.000 0.635 0.000 0.000 0.339 1.000 0.821 0.095 0.154 0.769 1.000 0.981 0.513 0.889 0.750 ן
0.513 0.974 0.872 0.590 0.462 0.119 0.333 0.833 0.881 0.357 0.000 0.103 1.000 0.692 0.000 0.000 0.286 1.000 1.000 0.000 0.000 0.769 1.000 1.000 0.103 0.881 0.768 ן
0.745 0.855 0.636 0.618 0.364 0.509 0.836 1.000 0.800 0.636 0.000 0.467 1.000 0.333 0.000 0.000 0.582 1.000 0.709 0.000 0.018 0.782 0.927 0.491 0.000 0.798 0.675 ז
0.590 1.000 0.795 0.692 0.385 0.077 0.231 0.667 0.667 0.308 0.000 0.590 1.000 0.385 0.000 0.000 0.769 1.000 0.821 0.000 0.051 0.846 1.000 0.974 0.026 0.877 0.726 ן
0.692 0.962 0.769 0.615 0.519 0.096 0.423 0.885 0.769 0.308 0.000 0.571 1.000 0.536 0.018 0.096 0.769 1.000 1.000 0.250 0.423 0.942 1.000 1.000 0.442 0.871 0.765 ן
0.635 1.000 0.904 0.654 0.423 0.071 0.357 0.821 0.786 0.339 0.018 0.536 1.000 0.607 0.000 0.214 0.964 1.000 0.750 0.000 0.269 0.981 1.000 0.827 0.096 0.875 0.711 ן
0.795 0.974 0.750 0.590 0.513 0.214 0.381 0.821 0.714 0.381 0.026 0.667 0.942 0.462 0.000 0.119 0.786 1.000 0.714 0.048 0.641 1.000 1.000 0.821 0.282 0.905 0.677 ן
0.000 0.500 0.877 0.577 0.481 0.000 0.125 0.543 0.732 0.393 0.000 0.115 0.846 0.500 0.000 0.054 0.482 0.943 0.321 0.000 0.673 1.000 0.554 0.000 0.000 0.865 0.716 ן
0.650 0.820 0.660 0.640 0.375 0.205 0.491 0.564 0.855 0.727 0.000 0.000 0.000 0.560 0.600 0.000 0.000 0.000 0.473 0.886 0.000 0.000 0.000 0.500 0.900 0.802 0.716 ו
0.727 0.800 0.386 0.364 0.182 0.341 0.727 0.818 0.982 0.795 0.000 0.000 0.000 0.767 0.812 0.000 0.000 0.159 0.927 1.000 0.000 0.000 0.295 0.982 0.886 0.827 0.650 ו
0.875 0.860 0.640 0.580 0.275 0.364 0.600 0.673 0.964 0.818 0.000 0.000 0.000 0.764 0.682 0.000 0.000 0.000 0.764 0.909 0.000 0.000 0.060 0.860 0.875 0.806 0.731 ו
0.939 0.970 0.485 0.364 0.121 0.545 0.697 0.848 1.000 0.970 0.000 0.000 0.000 0.917 1.000 0.000 0.000 0.000 0.970 1.000 0.000 0.000 0.000 1.000 0.970 0.856 0.650 ו
0.750 0.780 0.525 0.520 0.275 0.500 0.780 0.775 0.960 1.000 0.000 0.000 0.000 0.500 0.950 0.000 0.000 0.000 0.540 1.000 0.000 0.000 0.050 0.660 0.975 0.820 0.685 ו
0.236 0.924 0.818 0.636 0.327 0.327 0.530 0.655 0.894 0.709 0.000 0.000 0.000 0.569 0.700 0.000 0.000 0.000 0.530 0.927 0.000 0.000 0.000 0.500 0.836 0.779 0.712 ו
0.810 0.690 0.656 0.560 0.298 0.381 0.357 0.365 0.512 0.893 0.798 0.000 0.000 0.131 0.738 0.798 0.167 0.562 0.488 0.214 0.940 0.238 0.052 0.000 0.000 0.714 0.683 ק
0.000 0.039 0.805 0.623 0.303 0.000 0.024 0.571 0.845 0.986 0.000 0.000 0.000 0.506 0.742 0.000 0.000 0.000 0.202 0.208 0.273 0.494 0.013 0.000 0.000 0.726 0.654 י
0.000 0.691 0.782 0.545 0.345 0.000 0.200 0.650 0.683 0.850 0.000 0.000 0.000 0.527 0.818 0.117 0.400 0.400 0.917 0.817 0.527 0.709 0.727 0.818 0.309 0.764 0.746 נ
0.040 0.800 0.683 0.500 0.340 0.020 0.460 0.700 0.840 0.800 0.000 0.000 0.000 0.300 0.980 0.260 0.520 0.500 0.820 1.000 0.680 0.880 0.783 0.300 0.940 0.780 0.667 ג
0.725 1.000 0.900 0.650 0.500 0.300 0.650 0.775 0.975 0.950 0.000 0.000 0.000 0.575 0.900 0.000 0.000 0.000 0.750 1.000 0.000 0.000 0.000 0.900 0.925 0.800 0.735 ו
0.200 0.924 0.818 0.652 0.509 0.018 0.379 0.606 0.864 0.891 0.000 0.000 0.000 0.576 0.855 0.109 0.000 0.000 0.561 0.982 0.400 0.000 0.000 0.500 0.909 0.765 0.646 ו
0.475 0.900 0.600 0.575 0.375 0.295 0.659 0.795 0.955 0.932 0.000 0.000 0.000 0.386 0.750 0.000 0.000 0.000 0.318 0.977 0.000 0.000 0.000 0.300 0.975 0.796 0.645 ו
0.509 0.673 0.436 0.291 0.145 0.267 0.767 0.767 0.917 0.817 0.000 0.000 0.000 0.473 0.836 0.000 0.000 0.000 0.483 1.000 0.000 0.000 0.000 0.509 0.909 0.802 0.654 ו
0.643 0.667 0.643 0.604 0.226 0.274 0.510 0.440 0.427 0.857 0.000 0.000 0.000 0.000 0.626 0.607 0.719 0.726 0.792 0.917 0.429 0.448 0.464 0.396 0.143 0.711 0.679 כ
0.000 0.633 0.740 0.683 0.480 0.000 0.333 0.655 0.864 0.909 0.000 0.000 0.000 0.409 0.873 0.182 0.561 0.600 0.818 1.000 0.740 0.917 0.680 0.750 0.920 0.765 0.653 ג
0.000 0.564 0.800 0.509 0.291 0.000 0.236 0.618 0.764 0.964 0.000 0.000 0.000 0.145 0.800 0.055 0.255 0.200 0.436 0.964 0.673 0.945 1.000 0.964 0.655 0.755 0.654 נ
0.000 0.767 0.833 0.667 0.380 0.000 0.417 0.583 0.833 0.920 0.000 0.000 0.000 0.767 0.460 0.220 0.300 0.250 0.800 0.880 0.880 0.950 1.000 0.950 1.000 0.760 0.649 נ
0.000 0.250 0.867 0.600 0.300 0.045 0.182 0.667 0.864 0.879 0.273 0.045 0.000 0.045 0.697 0.000 0.273 0.455 0.530 0.955 0.183 0.950 0.950 0.333 0.717 0.735 0.636 ג
0.000 0.660 0.780 0.520 0.440 0.000 0.280 0.620 0.660 0.940 0.000 0.000 0.000 0.000 0.660 0.000 0.000 0.000 0.120 0.840 0.720 0.980 0.860 0.960 0.780 0.790 0.649 נ
0.020 0.750 0.733 0.583 0.300 0.000 0.439 0.652 0.864 0.782 0.000 0.000 0.000 0.652 0.509 0.200 0.273 0.227 0.636 0.782 0.720 0.983 1.000 1.000 0.980 0.755 0.766 נ
0.000 0.583 0.780 0.450 0.200 0.000 0.400 0.780 0.917 0.800 0.000 0.000 0.000 0.283 0.700 0.000 0.067 0.040 0.450 0.880 0.780 1.000 1.000 0.967 0.480 0.770 0.641 נ
0.000 0.580 0.883 0.680 0.540 0.000 0.240 0.450 0.760 1.000 0.000 0.000 0.000 0.200 0.982 0.100 0.320 0.350 0.560 1.000 0.680 1.000 0.950 0.480 1.000 0.766 0.635 ג
0.020 0.740 0.650 0.440 0.320 0.055 0.255 0.015 0.109 0.691 0.000 0.000 0.000 0.340 0.840 0.182 0.509 0.485 0.691 1.000 0.840 1.000 0.767 0.400 0.980 0.771 0.658 ג
0.000 0.733 0.780 0.567 0.340 0.000 0.439 0.745 0.864 0.782 0.000 0.000 0.000 0.217 0.820 0.145 0.409 0.364 0.591 1.000 0.820 1.000 0.900 0.517 0.920 0.760 0.727 ג
0.404 0.442 0.000 0.029 0.096 0.462 0.942 0.402 0.510 0.865 0.000 0.644 0.060 0.231 0.519 0.000 0.615 0.521 0.712 0.058 0.817 0.740 0.513 0.221 0.000 0.715 0.670 ע
0.403 0.455 0.352 0.494 0.636 0.893 0.893 0.833 0.750 0.821 0.214 0.286 0.260 0.286 0.845 0.000 0.012 0.281 0.464 0.357 0.000 0.299 0.750 0.000 0.000 0.704 0.720 ל
0.952 0.607 0.531 0.440 0.226 0.725 0.451 0.423 0.407 0.747 0.495 0.934 0.692 0.044 0.725 0.308 0.176 0.000 0.011 0.868 0.000 0.000 0.000 0.214 0.964 0.729 0.670 ף
0.525 0.900 0.540 0.500 0.475 0.159 0.205 0.400 0.500 0.795 0.000 0.091 0.800 0.477 0.000 0.000 0.159 0.927 0.864 0.159 0.000 0.025 0.760 0.850 0.150 0.827 0.653 ז
0.659 0.932 0.545 0.318 0.114 0.455 0.864 0.977 1.000 0.977 0.000 0.000 0.250 1.000 0.795 0.000 0.000 0.250 1.000 1.000 0.000 0.000 0.227 1.000 0.977 0.804 0.680 ו
0.000 0.375 0.556 0.236 0.033 0.000 0.597 0.986 1.000 0.883 0.000 0.000 0.111 0.417 0.883 0.150 0.417 0.417 0.653 1.000 0.800 0.958 0.889 0.597 0.983 0.786 0.709 ג
0.131 0.625 0.560 0.510 0.214 0.560 0.948 0.917 0.927 0.690 0.549 0.731 0.385 0.202 0.747 0.595 0.698 0.464 0.229 0.762 0.821 1.000 0.964 0.990 0.857 0.711 0.695 פֿ
0.857 0.615 0.577 0.577 0.571 0.276 0.330 0.286 0.304 0.806 0.000 0.357 0.750 0.170 0.827 0.000 0.000 0.000 0.188 1.000 0.000 0.000 0.000 0.212 0.956 0.734 0.744 ך
0.841 0.855 0.582 0.527 0.341 0.591 0.782 0.873 1.000 0.932 0.000 0.000 0.036 0.836 0.545 0.000 0.000 0.073 0.873 0.818 0.000 0.000 0.109 0.909 0.909 0.814 0.662 ו
0.519 0.740 0.602 0.675 0.506 0.987 1.000 1.000 0.974 0.922 0.130 0.169 0.170 0.286 0.909 0.000 0.039 0.432 0.597 0.260 0.000 0.390 0.761 0.000 0.000 0.709 0.696 ל
0.702 0.405 0.179 0.595 0.393 0.595 0.750 0.202 0.548 0.821 0.143 0.798 0.298 0.583 0.262 0.083 0.357 0.857 0.940 0.179 0.976 0.845 0.464 0.226 0.000 0.708 0.667 ע
0.545 0.532 0.375 0.299 0.519 0.940 0.988 0.948 0.869 0.786 0.131 0.167 0.177 0.226 0.810 0.000 0.048 0.448 0.500 0.202 0.000 0.481 0.716 0.000 0.000 0.704 0.667 ל
0.604 0.747 0.440 0.670 0.560 0.582 0.604 0.264 0.385 1.000 0.582 0.571 0.173 0.041 1.000 0.000 0.000 0.000 0.077 0.967 0.000 0.000 0.000 0.154 0.945 0.718 0.697 ף
0.682 0.932 0.659 0.500 0.159 0.432 0.795 1.000 0.864 0.841 0.000 0.646 0.979 0.062 0.000 0.000 0.886 1.000 0.545 0.000 0.000 0.682 0.932 0.864 0.000 0.808 0.754 ז
0.673 0.982 0.709 0.564 0.273 0.364 0.764 1.000 1.000 0.945 0.000 0.545 0.982 0.364 0.055 0.000 0.582 1.000 0.709 0.055 0.000 0.564 1.000 0.836 0.073 0.794 0.654 ז
0.692 0.791 0.725 0.725 0.615 0.253 0.352 0.275 0.352 0.857 0.745 0.276 0.163 0.520 0.612 0.703 0.791 0.758 0.143 0.000 0.725 0.407 0.121 0.000 0.000 0.718 0.721 ק
0.738 0.908 0.754 0.738 0.585 0.114 0.343 0.729 1.000 0.700 0.000 0.169 0.969 1.000 0.246 0.000 0.200 1.000 1.000 0.329 0.000 0.277 1.000 0.908 0.323 0.833 0.677 ן
0.750 0.950 0.775 0.625 0.500 0.432 0.659 0.955 1.000 0.955 0.000 0.409 0.955 0.705 0.068 0.000 0.523 1.000 0.932 0.182 0.000 0.650 1.000 0.850 0.125 0.837 0.671 ז
0.841 1.000 0.782 0.591 0.477 0.432 0.841 1.000 1.000 0.932 0.000 0.521 1.000 0.604 0.396 0.136 0.886 1.000 0.977 0.432 0.136 0.795 0.982 0.955 0.455 0.837 0.650 ז
0.773 0.614 0.800 0.727 0.250 0.386 0.659 0.873 1.000 0.909 0.000 0.227 0.891 0.386 0.045 0.000 0.341 1.000 0.636 0.000 0.000 0.295 0.982 0.727 0.000 0.833 0.680 ז
0.677 0.985 0.831 0.769 0.677 0.015 0.154 0.369 0.877 0.738 0.000 0.000 0.615 1.000 0.400 0.000 0.000 0.615 1.000 0.600 0.000 0.000 0.785 0.985 0.508 0.828 0.735 ן
0.591 0.927 0.855 0.618 0.409 0.114 0.582 0.982 0.945 0.886 0.000 0.200 0.873 0.291 0.000 0.000 0.200 1.000 0.909 0.159 0.000 0.182 0.982 0.927 0.205 0.814 0.637 ז
0.400 0.975 1.000 0.950 0.725 0.350 1.000 1.000 1.000 0.800 0.200 0.775 1.000 0.925 0.475 0.050 0.325 0.725 0.575 0.150 0.475 0.875 1.000 0.975 0.725 0.840 0.667 !
0.731 0.855 0.740 0.709 0.462 0.661 0.849 0.670 0.690 0.768 0.731 0.658 0.231 0.419 0.750 0.000 0.000 0.000 0.429 0.884 0.000 0.000 0.000 0.470 0.846 0.698 0.733 ף
0.300 0.448 0.458 0.156 0.000 0.000 0.000 0.245 0.853 0.565 0.000 0.000 0.020 0.853 1.000 0.000 0.000 0.245 0.922 0.647 0.375 0.521 0.552 0.219 0.000 0.848 0.888 )
0.482 0.637 0.422 0.098 0.000 0.000 0.059 0.569 0.931 0.541 0.000 0.000 0.137 0.971 1.000 0.000 0.000 0.333 0.990 0.612 0.412 0.539 0.559 0.265 0.012 0.852 0.964 )
0.635 0.865 0.712 0.731 0.635 0.077 0.212 0.500 1.000 0.673 0.000 0.000 0.962 0.962 0.058 0.000 0.000 1.000 1.000 0.192 0.000 0.000 1.000 0.865 0.154 0.836 0.953 ן
0.769 0.942 0.712 0.596 0.410 0.103 0.269 0.865 0.615 0.205 0.000 0.462 1.000 0.250 0.000 0.000 0.538 1.000 0.346 0.000 0.000 0.750 1.000 0.769 0.128 0.885 0.813 ן
0.703 0.663 0.644 0.692 0.527 0.264 0.327 0.308 0.327 0.824 0.704 0.080 0.205 0.455 0.510 0.692 0.423 0.702 0.106 0.000 0.824 0.375 0.087 0.000 0.000 0.726 0.816 ק
0.865 0.788 0.635 0.615 0.442 0.161 0.339 0.625 1.000 0.589 0.000 0.154 1.000 0.808 0.000 0.000 0.018 0.821 0.964 0.196 0.000 0.000 0.981 0.904 0.173 0.841 0.797 ן
0.837 0.596 0.564 0.577 0.385 0.356 0.375 0.325 0.481 0.567 0.000 0.548 0.675 0.365 0.567 0.000 0.029 0.009 0.404 0.808 0.000 0.077 0.034 0.529 0.923 0.715 0.823 ך
0.824 0.736 0.703 0.670 0.484 0.388 0.378 0.357 0.429 0.939 0.867 0.184 0.296 0.561 0.602 0.857 0.663 0.653 0.092 0.000 0.890 0.275 0.022 0.000 0.000 0.727 0.941 ק
0.436 0.519 0.128 0.058 0.179 0.256 0.404 0.564 0.423 0.077 0.000 0.750 1.000 0.538 0.000 0.154 0.865 1.000 0.904 0.205 0.333 1.000 1.000 0.981 0.436 0.900 0.793 ן
0.750 0.595 0.583 0.548 0.250 0.462 0.407 0.462 0.604 0.956 0.536 0.000 0.188 0.179 0.881 0.736 0.242 0.519 0.462 0.198 0.881 0.202 0.031 0.000 0.000 0.724 0.773 ק
0.785 0.892 0.641 0.585 0.246 0.157 0.314 0.667 0.886 0.300 0.000 0.154 0.923 0.523 0.231 0.000 0.200 0.988 0.629 0.014 0.000 0.262 0.987 0.477 0.000 0.825 0.887 ן
0.857 0.725 0.659 0.648 0.571 0.306 0.418 0.469 0.796 0.694 0.000 0.000 0.000 0.551 0.459 0.000 0.000 0.000 0.551 0.592 0.000 0.000 0.000 0.659 0.659 0.727 0.831 ך
0.500 0.846 0.712 0.754 0.637 0.230 0.647 0.639 0.770 0.607 0.550 0.162 0.000 0.358 0.367 0.841 0.325 0.000 0.468 0.675 0.821 0.283 0.000 0.575 0.396 0.714 0.942 ה
0.132 0.473 0.356 0.385 0.000 0.449 0.653 0.357 0.429 0.347 0.011 0.077 0.019 0.143 0.780 0.000 0.031 0.179 0.245 0.388 0.198 0.714 0.490 0.000 0.000 0.746 0.851 ל
0.774 0.512 0.143 0.821 0.536 0.407 0.659 0.110 0.462 0.747 0.066 0.648 0.341 0.429 0.275 0.099 0.319 0.791 0.901 0.209 0.833 0.750 0.476 0.190 0.000 0.703 0.922 ע
0.161 0.514 0.571 0.114 0.089 0.464 0.686 0.957 0.714 0.250 0.000 0.471 0.786 0.071 0.000 0.000 0.786 1.000 0.229 0.000 0.071 0.829 1.000 0.243 0.000 0.864 0.921 ן
0.827 0.744 0.288 0.838 0.654 0.161 0.698 0.312 0.714 0.482 0.000 0.730 0.759 0.206 0.000 0.000 0.714 0.384 0.000 0.000 0.000 0.658 0.404 0.000 0.000 0.703 0.790 ץ
0.531 0.761 0.665 0.722 0.416 0.230 0.751 0.660 0.699 0.971 0.321 0.335 0.000 0.000 0.589 0.383 0.828 0.086 0.000 0.545 0.675 0.923 0.306 0.000 0.632 0.711 0.913 ת
0.852 0.232 0.592 0.583 0.120 0.431 0.825 0.531 0.772 0.770 0.569 0.211 0.000 0.004 0.646 0.847 0.228 0.232 0.250 0.612 0.617 0.789 0.961 0.982 0.541 0.716 0.960 מ
0.750 0.504 0.173 0.846 0.587 0.365 0.991 0.673 0.795 0.606 0.740 0.684 0.577 0.949 0.327 0.731 0.983 0.221 0.410 0.952 0.077 0.222 0.827 0.684 0.058 0.708 0.844 אָ
0.933 0.564 0.317 0.923 0.683 0.446 1.000 0.804 0.992 0.438 0.857 0.643 0.643 0.968 0.375 0.830 0.889 0.304 0.683 0.884 0.000 0.179 0.894 0.564 0.019 0.703 0.800 אָ
0.000 0.059 0.353 0.539 0.494 0.471 0.922 0.459 0.010 0.000 0.965 0.902 0.094 0.000 0.000 0.506 0.951 0.294 0.000 0.000 0.000 0.157 0.506 0.422 0.376 0.858 0.988 (
0.795 0.794 0.278 0.694 0.311 0.480 0.727 0.632 0.745 0.875 0.516 0.244 0.244 0.029 0.795 0.755 0.382 0.241 0.241 0.615 0.705 0.971 0.976 0.971 0.442 0.737 0.894 ט
0.132 0.505 0.549 0.505 0.000 0.520 0.796 0.602 0.561 0.418 0.022 0.132 0.099 0.275 0.956 0.000 0.071 0.306 0.449 0.561 0.198 0.912 0.264 0.000 0.000 0.754 0.778 ל
0.786 0.349 0.063 0.794 0.491 0.536 0.635 0.738 0.579 0.348 0.804 0.548 0.270 0.802 0.679 0.402 0.460 0.619 0.571 0.393 0.000 0.000 0.333 0.214 0.134 0.705 0.930 אָ
0.548 0.188 0.029 0.615 0.423 0.554 0.794 0.545 0.508 0.527 0.830 0.357 0.384 0.730 0.580 0.571 0.381 0.491 0.579 0.625 0.000 0.000 0.423 0.530 0.000 0.703 0.970 אָ
0.795 0.742 0.254 0.565 0.268 0.558 0.809 0.713 0.804 0.895 0.763 0.278 0.258 0.024 0.753 0.911 0.455 0.278 0.287 0.679 0.916 0.952 0.947 0.957 0.416 0.742 0.913 ט
0.786 0.330 0.071 0.768 0.670 0.580 0.661 0.722 0.571 0.411 0.920 0.554 0.294 0.741 0.768 0.545 0.527 0.627 0.580 0.438 0.268 0.277 0.349 0.348 0.000 0.720 0.795 אָ
0.051 0.500 0.602 0.696 0.102 0.602 0.830 0.439 0.411 0.224 0.086 0.292 0.276 0.350 0.876 0.000 0.045 0.265 0.348 0.439 0.133 0.884 0.469 0.009 0.000 0.754 0.859 ל
0.558 0.769 0.650 0.673 0.481 0.616 0.804 0.460 0.536 0.938 0.731 0.654 0.274 0.154 0.894 0.000 0.000 0.000 0.259 0.973 0.000 0.000 0.000 0.346 0.933 0.706 0.788 ף
0.609 0.277 0.300 0.864 0.523 0.636 0.868 0.455 0.668 0.855 0.433 0.623 0.939 0.792 0.139 0.845 0.427 0.350 0.932 0.759 0.750 0.855 0.064 0.291 0.695 0.716 0.933 א
0.357 0.723 0.607 0.759 0.602 0.714 0.575 0.167 0.725 0.743 0.041 0.562 0.589 0.411 0.235 0.000 0.267 0.642 0.542 0.143 0.000 0.250 0.857 0.714 0.061 0.750 0.850 ?
0.755 0.402 0.000 0.000 0.000 0.776 0.598 0.449 0.455 0.388 0.429 0.571 0.561 0.589 0.878 0.000 0.009 0.235 0.438 0.439 0.000 0.446 0.796 0.027 0.000 0.750 0.825 ל
0.561 0.510 0.459 0.827 0.724 0.816 0.061 0.306 0.806 0.653 0.143 0.704 0.388 0.449 0.316 0.102 0.531 0.551 0.480 0.173 0.041 0.480 0.969 0.694 0.143 0.765 0.795 ?
